,date,annual_return,Investment,high_low
63,2020-12-10,43.527561984550566,17300000,"[-4.0137766311320755, 91.5858708788961]"
64,2020-12-11,43.527561984550566,17300000,"[-4.0137766311320755, 91.5858708788961]"
65,2020-12-14,43.527561984550566,17300000,"[-4.0137766311320755, 91.5858708788961]"
66,2020-12-15,43.527561984550566,17300000,"[-4.0137766311320755, 91.5858708788961]"
67,2020-12-16,43.527561984550566,17300000,"[-4.0137766311320755, 91.5858708788961]"
68,2020-12-17,43.527561984550566,17300000,"[-4.0137766311320755, 91.5858708788961]"
69,2020-12-18,43.527561984550566,17300000,"[-4.0137766311320755, 91.5858708788961]"
70,2020-12-21,43.527561984550566,17300000,"[-4.0137766311320755, 91.5858708788961]"
71,2020-12-22,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
72,2020-12-23,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
73,2020-12-24,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
74,2020-12-28,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
75,2020-12-29,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
76,2020-12-30,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
77,2020-12-31,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
78,2021-01-01,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
79,2021-01-04,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
80,2021-01-05,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
81,2021-01-06,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
82,2021-01-07,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
83,2021-01-08,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
84,2021-01-11,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
85,2021-01-12,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
86,2021-01-13,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
87,2021-01-14,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
88,2021-01-15,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
89,2021-01-18,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
90,2021-01-19,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
91,2021-01-20,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
92,2021-01-21,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
93,2021-01-22,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
94,2021-01-25,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
95,2021-01-27,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
96,2021-01-28,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
97,2021-01-29,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
98,2021-02-01,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
99,2021-02-02,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
100,2021-02-03,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
101,2021-02-04,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
102,2021-02-05,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
103,2021-02-08,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
104,2021-02-09,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
105,2021-02-10,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
106,2021-02-11,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
107,2021-02-12,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
108,2021-02-15,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
109,2021-02-16,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
110,2021-02-17,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
111,2021-02-18,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
112,2021-02-19,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
113,2021-02-22,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
114,2021-02-23,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
115,2021-02-24,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
116,2021-02-25,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
117,2021-02-26,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
118,2021-03-01,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
119,2021-03-02,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
120,2021-03-03,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
121,2021-03-04,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
122,2021-03-05,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
123,2021-03-08,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
124,2021-03-09,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
125,2021-03-10,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
126,2021-03-12,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
127,2021-03-15,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
128,2021-03-16,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
129,2021-03-17,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
130,2021-03-18,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
131,2021-03-19,43.35081666432584,17200000,"[-4.126601716037735, 91.33571415811686]"
132,2021-03-22,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
133,2021-03-23,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
134,2021-03-24,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
135,2021-03-25,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
136,2021-03-26,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
137,2021-03-30,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
138,2021-03-31,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
139,2021-04-01,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
140,2021-04-05,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
141,2021-04-06,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
142,2021-04-07,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
143,2021-04-08,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
144,2021-04-09,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
145,2021-04-12,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
146,2021-04-13,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
147,2021-04-15,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
148,2021-04-16,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
149,2021-04-19,43.131095391853925,17100000,"[-4.405211999056604, 90.98495566785715]"
150,2021-04-20,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
151,2021-04-22,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
152,2021-04-23,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
153,2021-04-26,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
154,2021-04-27,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
155,2021-04-28,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
156,2021-04-29,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
157,2021-04-30,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
158,2021-05-03,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
159,2021-05-04,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
160,2021-05-05,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
161,2021-05-06,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
162,2021-05-07,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
163,2021-05-10,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
164,2021-05-11,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
165,2021-05-12,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
166,2021-05-14,43.16386911264044,17000000,"[-4.3372933575471695, 91.0781986814935]"
167,2021-05-17,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
168,2021-05-18,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
169,2021-05-19,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
170,2021-05-20,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
171,2021-05-21,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
172,2021-05-24,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
173,2021-05-25,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
174,2021-05-26,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
175,2021-05-27,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
176,2021-05-28,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
177,2021-05-31,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
178,2021-06-01,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
179,2021-06-02,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
180,2021-06-03,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
181,2021-06-04,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
182,2021-06-07,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
183,2021-06-08,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
184,2021-06-09,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
185,2021-06-10,42.888044876685385,16900000,"[-6.7034972883333355, 90.36818047489176]"
186,2021-06-11,43.02031164915729,16800000,"[-6.538782288333335, 90.59258214047618]"
187,2021-06-14,43.02031164915729,16800000,"[-6.538782288333335, 90.59258214047618]"
188,2021-06-15,43.02031164915729,16800000,"[-6.538782288333335, 90.59258214047618]"
189,2021-06-16,43.02031164915729,16800000,"[-6.538782288333335, 90.59258214047618]"
190,2021-06-17,43.02031164915729,16800000,"[-6.538782288333335, 90.59258214047618]"
191,2021-06-18,42.87225782518726,16700000,"[-6.731776977891158, 90.4912243677489]"
192,2021-06-21,42.87225782518726,16700000,"[-6.731776977891158, 90.4912243677489]"
193,2021-06-22,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
194,2021-06-23,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
195,2021-06-24,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
196,2021-06-25,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
197,2021-06-28,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
198,2021-06-29,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
199,2021-06-30,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
200,2021-07-01,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
201,2021-07-02,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
202,2021-07-05,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
203,2021-07-06,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
204,2021-07-07,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
205,2021-07-08,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
206,2021-07-09,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
207,2021-07-12,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
208,2021-07-13,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
209,2021-07-14,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
210,2021-07-15,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
211,2021-07-16,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
212,2021-07-19,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
213,2021-07-20,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
214,2021-07-22,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
215,2021-07-23,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
216,2021-07-26,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
217,2021-07-27,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
218,2021-07-28,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
219,2021-07-29,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
220,2021-07-30,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
221,2021-08-02,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
222,2021-08-03,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
223,2021-08-04,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
224,2021-08-05,42.793161575187256,16600000,"[-6.799432870748301, 90.38858829632034]"
225,2021-08-06,42.90791986581438,16400000,"[-6.585080865248228, 90.42316892521927]"
226,2021-08-09,42.90791986581438,16400000,"[-6.585080865248228, 90.42316892521927]"
227,2021-08-10,43.172391718087106,16300000,"[-6.445554631205676, 90.71622698442981]"
228,2021-08-11,43.172391718087106,16300000,"[-6.445554631205676, 90.71622698442981]"
229,2021-08-12,43.35861579526514,16000000,"[-6.228680280141844, 91.09993244934209]"
230,2021-08-13,43.35861579526514,16000000,"[-6.228680280141844, 91.09993244934209]"
231,2021-08-16,43.35861579526514,16000000,"[-6.228680280141844, 91.09993244934209]"
232,2021-08-17,43.35861579526514,16000000,"[-6.228680280141844, 91.09993244934209]"
233,2021-08-18,43.35861579526514,16000000,"[-6.228680280141844, 91.09993244934209]"
234,2021-08-20,43.35861579526514,16000000,"[-6.228680280141844, 91.09993244934209]"
235,2021-08-23,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
236,2021-08-24,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
237,2021-08-25,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
238,2021-08-26,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
239,2021-08-27,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
240,2021-08-30,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
241,2021-08-31,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
242,2021-09-01,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
243,2021-09-02,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
244,2021-09-03,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
245,2021-09-06,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
246,2021-09-07,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
247,2021-09-08,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
248,2021-09-09,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
249,2021-09-13,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
250,2021-09-14,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
251,2021-09-15,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
252,2021-09-16,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
253,2021-09-17,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
254,2021-09-20,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
255,2021-09-21,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
256,2021-09-22,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
257,2021-09-23,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
258,2021-09-24,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
259,2021-09-27,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
260,2021-09-28,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
261,2021-09-29,43.15971664753787,15900000,"[-6.483401024822696, 90.83668409407892]"
262,2021-09-30,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
263,2021-10-01,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
264,2021-10-04,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
265,2021-10-05,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
266,2021-10-06,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
267,2021-10-07,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
268,2021-10-08,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
269,2021-10-11,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
270,2021-10-12,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
271,2021-10-13,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
272,2021-10-14,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
273,2021-10-18,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
274,2021-10-19,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
275,2021-10-20,43.33857961344696,15800000,"[-6.389039088652483, 91.03487998223682]"
276,2021-10-21,43.40640269583333,15700000,"[-6.2666778918439725, 91.13460960394735]"
277,2021-10-22,43.603030916475085,15500000,"[-6.470562400362319, 91.14394941866665]"
278,2021-10-25,43.603030916475085,15500000,"[-6.470562400362319, 91.14394941866665]"
279,2021-10-26,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
280,2021-10-27,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
281,2021-10-28,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
282,2021-10-29,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
283,2021-11-01,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
284,2021-11-02,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
285,2021-11-03,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
286,2021-11-04,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
287,2021-11-08,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
288,2021-11-09,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
289,2021-11-10,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
290,2021-11-11,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
291,2021-11-12,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
292,2021-11-15,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
293,2021-11-16,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
294,2021-11-17,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
295,2021-11-18,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
296,2021-11-22,43.67387993659003,15400000,"[-6.383592784375002, 91.23719160199997]"
297,2021-11-23,43.400411345155035,15300000,"[-7.088622290322583, 90.47342381148646]"
298,2021-11-24,42.353071608039215,15200000,"[-7.1626115833333355, 88.44090475410957]"
299,2021-11-25,42.353071608039215,15200000,"[-7.1626115833333355, 88.44090475410957]"
300,2021-11-26,42.353071608039215,15200000,"[-7.1626115833333355, 88.44090475410957]"
301,2021-11-29,42.328600555098035,15100000,"[-7.257652620689658, 88.40029313424655]"
302,2021-11-30,42.47999780215685,14900000,"[-7.777435000000003, 89.39531274722219]"
303,2021-12-01,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
304,2021-12-02,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
305,2021-12-03,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
306,2021-12-06,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
307,2021-12-07,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
308,2021-12-08,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
309,2021-12-09,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
310,2021-12-10,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
311,2021-12-13,42.89497278254901,14800000,"[-8.44231777777778, 89.84501571018515]"
312,2021-12-14,43.01487616343137,14700000,"[-8.29779966666667, 90.01279825185183]"
313,2021-12-15,43.01487616343137,14700000,"[-8.29779966666667, 90.01279825185183]"
314,2021-12-16,43.01487616343137,14700000,"[-8.29779966666667, 90.01279825185183]"
315,2021-12-17,43.01487616343137,14700000,"[-8.29779966666667, 90.01279825185183]"
316,2021-12-20,43.01487616343137,14700000,"[-8.29779966666667, 90.01279825185183]"
317,2021-12-21,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
318,2021-12-22,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
319,2021-12-23,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
320,2021-12-24,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
321,2021-12-27,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
322,2021-12-28,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
323,2021-12-29,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
324,2021-12-30,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
325,2021-12-31,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
326,2022-01-03,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
327,2022-01-04,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
328,2022-01-05,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
329,2022-01-06,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
330,2022-01-07,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
331,2022-01-10,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
332,2022-01-11,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
333,2022-01-12,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
334,2022-01-13,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
335,2022-01-14,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
336,2022-01-17,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
337,2022-01-18,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
338,2022-01-19,43.29079054284313,14500000,"[-8.09501827777778, 90.41427155393517]"
339,2022-01-20,43.188138951666666,14400000,"[-7.98826328846154, 90.71835120962439]"
340,2022-01-21,43.35308322519607,14300000,"[-7.738113820000001, 90.95241095610325]"
341,2022-01-24,43.42370063696078,14200000,"[-7.558926895833334, 91.02900349131453]"
342,2022-01-25,41.816781850803196,13500000,"[-6.322571422222224, 90.31929323599032]"
343,2022-01-27,42.18420697228915,13400000,"[-6.119642858823531, 90.80784499565216]"
344,2022-01-28,42.18420697228915,13400000,"[-6.119642858823531, 90.80784499565216]"
345,2022-01-31,42.18420697228915,13400000,"[-6.119642858823531, 90.80784499565216]"
346,2022-02-01,42.18420697228915,13400000,"[-6.119642858823531, 90.80784499565216]"
347,2022-02-02,42.18420697228915,13400000,"[-6.119642858823531, 90.80784499565216]"
348,2022-02-03,42.18420697228915,13400000,"[-6.119642858823531, 90.80784499565216]"
349,2022-02-04,42.18420697228915,13400000,"[-6.119642858823531, 90.80784499565216]"
350,2022-02-07,42.258179616867466,13300000,"[-5.657428756250002, 90.92391064782608]"
351,2022-02-08,42.258179616867466,13300000,"[-5.657428756250002, 90.92391064782608]"
352,2022-02-09,42.258179616867466,13300000,"[-5.657428756250002, 90.92391064782608]"
353,2022-02-10,42.258179616867466,13300000,"[-5.657428756250002, 90.92391064782608]"
354,2022-02-11,42.258179616867466,13300000,"[-5.657428756250002, 90.92391064782608]"
355,2022-02-14,42.258179616867466,13300000,"[-5.657428756250002, 90.92391064782608]"
356,2022-02-15,42.30827195421686,13200000,"[-5.683035273333336, 91.07891215507246]"
357,2022-02-16,42.30827195421686,13200000,"[-5.683035273333336, 91.07891215507246]"
358,2022-02-17,42.30827195421686,13200000,"[-5.683035273333336, 91.07891215507246]"
359,2022-02-18,42.30827195421686,13200000,"[-5.683035273333336, 91.07891215507246]"
360,2022-02-21,42.30827195421686,13200000,"[-5.683035273333336, 91.07891215507246]"
361,2022-02-22,42.383838151829266,13000000,"[-5.665480469230772, 91.7097459220588]"
362,2022-02-23,42.37904559085365,12900000,"[-5.1121715083333354, 91.65027634117645]"
363,2022-02-24,42.37904559085365,12900000,"[-5.1121715083333354, 91.65027634117645]"
364,2022-02-25,41.27144900395833,12500000,"[-4.1538897875, 90.21024792979797]"
365,2022-02-28,41.27144900395833,12500000,"[-4.1538897875, 90.21024792979797]"
366,2022-03-02,41.27144900395833,12500000,"[-4.1538897875, 90.21024792979797]"
367,2022-03-03,41.27144900395833,12500000,"[-4.1538897875, 90.21024792979797]"
368,2022-03-04,40.922464035654,12400000,"[-4.0312064714285745, 90.2085636979487]"
369,2022-03-07,38.29701795541125,12000000,"[-4.156894637037035, 87.33530504153438]"
370,2022-03-08,37.95878052755555,11700000,"[-4.813875447999999, 86.46147823142076]"
371,2022-03-09,37.95878052755555,11700000,"[-4.813875447999999, 86.46147823142076]"
372,2022-03-10,37.95878052755555,11700000,"[-4.813875447999999, 86.46147823142076]"
373,2022-03-11,37.95878052755555,11700000,"[-4.813875447999999, 86.46147823142076]"
374,2022-03-14,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
375,2022-03-15,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
376,2022-03-16,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
377,2022-03-17,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
378,2022-03-21,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
379,2022-03-22,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
380,2022-03-23,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
381,2022-03-24,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
382,2022-03-25,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
383,2022-03-28,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
384,2022-03-29,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
385,2022-03-30,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
386,2022-03-31,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
387,2022-04-01,35.00479702792792,11600000,"[-5.714875, 81.81782403527774]"
