,date,annual_return,Investment,high_low
22,2020-10-13,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
23,2020-10-14,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
24,2020-10-15,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
25,2020-10-16,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
26,2020-10-19,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
27,2020-10-20,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
28,2020-10-21,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
29,2020-10-22,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
30,2020-10-23,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
31,2020-10-26,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
32,2020-10-27,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
33,2020-10-28,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
34,2020-10-29,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
35,2020-10-30,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
36,2020-11-02,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
37,2020-11-03,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
38,2020-11-04,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
39,2020-11-05,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
40,2020-11-06,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
41,2020-11-09,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
42,2020-11-10,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
43,2020-11-11,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
44,2020-11-12,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
45,2020-11-13,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
46,2020-11-14,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
47,2020-11-17,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
48,2020-11-18,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
49,2020-11-19,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
50,2020-11-20,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
51,2020-11-23,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
52,2020-11-24,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
53,2020-11-25,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
54,2020-11-26,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
55,2020-11-27,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
56,2020-12-01,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
57,2020-12-02,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
58,2020-12-03,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
59,2020-12-04,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
60,2020-12-07,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
61,2020-12-08,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
62,2020-12-09,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
63,2020-12-10,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
64,2020-12-11,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
65,2020-12-14,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
66,2020-12-15,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
67,2020-12-16,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
68,2020-12-17,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
69,2020-12-18,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
70,2020-12-21,76.12253791666664,13700000,"[-4.013678252201258, 76.12253791666664]"
71,2020-12-22,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
72,2020-12-23,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
73,2020-12-24,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
74,2020-12-28,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
75,2020-12-29,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
76,2020-12-30,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
77,2020-12-31,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
78,2021-01-01,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
79,2021-01-04,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
80,2021-01-05,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
81,2021-01-06,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
82,2021-01-07,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
83,2021-01-08,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
84,2021-01-11,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
85,2021-01-12,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
86,2021-01-13,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
87,2021-01-14,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
88,2021-01-15,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
89,2021-01-18,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
90,2021-01-19,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
91,2021-01-20,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
92,2021-01-21,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
93,2021-01-22,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
94,2021-01-25,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
95,2021-01-27,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
96,2021-01-28,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
97,2021-01-29,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
98,2021-02-01,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
99,2021-02-02,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
100,2021-02-03,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
101,2021-02-04,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
102,2021-02-05,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
103,2021-02-08,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
104,2021-02-09,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
105,2021-02-10,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
106,2021-02-11,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
107,2021-02-12,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
108,2021-02-15,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
109,2021-02-16,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
110,2021-02-17,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
111,2021-02-18,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
112,2021-02-19,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
113,2021-02-22,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
114,2021-02-23,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
115,2021-02-24,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
116,2021-02-25,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
117,2021-02-26,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
118,2021-03-01,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
119,2021-03-02,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
120,2021-03-03,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
121,2021-03-04,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
122,2021-03-05,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
123,2021-03-08,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
124,2021-03-09,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
125,2021-03-10,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
126,2021-03-12,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
127,2021-03-15,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
128,2021-03-16,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
129,2021-03-17,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
130,2021-03-18,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
131,2021-03-19,75.89228071600874,13600000,"[-4.126503337106919, 75.89228071600874]"
132,2021-03-22,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
133,2021-03-23,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
134,2021-03-24,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
135,2021-03-25,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
136,2021-03-26,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
137,2021-03-30,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
138,2021-03-31,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
139,2021-04-01,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
140,2021-04-05,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
141,2021-04-06,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
142,2021-04-07,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
143,2021-04-08,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
144,2021-04-09,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
145,2021-04-12,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
146,2021-04-13,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
147,2021-04-15,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
148,2021-04-16,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
149,2021-04-19,75.53439831140348,13500000,"[-4.405113620125786, 75.53439831140348]"
150,2021-04-20,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
151,2021-04-22,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
152,2021-04-23,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
153,2021-04-26,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
154,2021-04-27,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
155,2021-04-28,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
156,2021-04-29,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
157,2021-04-30,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
158,2021-05-03,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
159,2021-05-04,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
160,2021-05-05,75.61533056140347,13400000,"[-4.337194978616353, 75.61533056140347]"
