,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
557,4964,Larsen & Toubro Ltd.,2022-12-15 00:00:00,2177.55,2022-12-15 00:00:00
558,4964,Larsen & Toubro Ltd.,2023-04-25 00:00:00,2247.95,2023-04-25 00:00:00
559,4964,Larsen & Toubro Ltd.,2023-07-14 00:00:00,2472.25,2023-07-14 00:00:00
560,4964,Larsen & Toubro Ltd.,2023-10-30 00:00:00,2926.35,2023-10-30 00:00:00
561,4964,Larsen & Toubro Ltd.,2024-01-29 00:00:00,3708.0,2024-01-29 00:00:00
562,70937,Sheela Foam Ltd.,2021-06-23 00:00:00,1146.22,2021-06-23 00:00:00
563,70937,Sheela Foam Ltd.,2021-09-21 00:00:00,1179.45,2021-09-21 00:00:00
564,70937,Sheela Foam Ltd.,2021-12-13 00:00:00,1625.1,2021-12-13 00:00:00
565,70937,Sheela Foam Ltd.,2022-03-04 00:00:00,1685.9,2022-03-04 00:00:00
566,70937,Sheela Foam Ltd.,2022-07-06 00:00:00,1335.7,2022-07-06 00:00:00
567,70937,Sheela Foam Ltd.,2022-10-21 00:00:00,1346.72,2022-10-21 00:00:00
568,70937,Sheela Foam Ltd.,2022-12-29 00:00:00,1294.5,2022-12-29 00:00:00
569,70937,Sheela Foam Ltd.,2023-04-11 00:00:00,1074.0,2023-04-11 00:00:00
570,70937,Sheela Foam Ltd.,2023-07-13 00:00:00,1118.2,2023-07-13 00:00:00
571,70937,Sheela Foam Ltd.,2023-08-28 00:00:00,1107.85,2023-08-28 00:00:00
572,70937,Sheela Foam Ltd.,2024-01-29 00:00:00,1148.1,2024-01-29 00:00:00
573,5393,Balrampur Chini Mills Ltd.,2021-03-13 00:00:00,220.1,2021-03-12 00:00:00
574,5393,Balrampur Chini Mills Ltd.,2021-06-28 00:00:00,361.9,2021-06-28 00:00:00
575,5393,Balrampur Chini Mills Ltd.,2021-10-14 00:00:00,378.1,2021-10-14 00:00:00
576,5393,Balrampur Chini Mills Ltd.,2021-12-17 00:00:00,315.6,2021-12-17 00:00:00
577,5393,Balrampur Chini Mills Ltd.,2022-04-29 00:00:00,443.1,2022-04-29 00:00:00
578,5393,Balrampur Chini Mills Ltd.,2022-07-29 00:00:00,395.1,2022-07-29 00:00:00
579,5393,Balrampur Chini Mills Ltd.,2022-11-02 00:00:00,336.2,2022-11-02 00:00:00
580,5393,Balrampur Chini Mills Ltd.,2022-12-23 00:00:00,384.25,2022-12-23 00:00:00
581,5393,Balrampur Chini Mills Ltd.,2023-04-19 00:00:00,420.45,2023-04-19 00:00:00
582,5393,Balrampur Chini Mills Ltd.,2023-08-04 00:00:00,412.7,2023-08-04 00:00:00
583,5393,Balrampur Chini Mills Ltd.,2023-11-06 00:00:00,430.05,2023-11-06 00:00:00
584,5393,Balrampur Chini Mills Ltd.,2024-01-25 00:00:00,387.75,2024-01-25 00:00:00
585,7308,PI Industries Ltd.,2020-12-10 00:00:00,2317.1,2020-12-10 00:00:00
586,7308,PI Industries Ltd.,2021-02-06 00:00:00,2246.5,2021-02-05 00:00:00
587,7308,PI Industries Ltd.,2021-06-15 00:00:00,2882.9,2021-06-15 00:00:00
588,7308,PI Industries Ltd.,2021-09-20 00:00:00,3247.0,2021-09-20 00:00:00
589,7308,PI Industries Ltd.,2022-01-07 00:00:00,2949.05,2022-01-07 00:00:00
590,7308,PI Industries Ltd.,2022-04-06 00:00:00,2894.0,2022-04-06 00:00:00
591,7308,PI Industries Ltd.,2022-07-29 00:00:00,3089.9,2022-07-29 00:00:00
592,7308,PI Industries Ltd.,2022-10-28 00:00:00,3213.25,2022-10-28 00:00:00
593,7308,PI Industries Ltd.,2022-12-23 00:00:00,3459.6,2022-12-23 00:00:00
594,7308,PI Industries Ltd.,2023-04-03 00:00:00,2976.3,2023-04-03 00:00:00
595,7308,PI Industries Ltd.,2023-08-01 00:00:00,3660.1,2023-08-01 00:00:00
596,7308,PI Industries Ltd.,2023-11-07 00:00:00,3514.5,2023-11-07 00:00:00
597,7308,PI Industries Ltd.,2024-01-25 00:00:00,3241.95,2024-01-25 00:00:00
598,7698,Whirlpool Of India Ltd.,2021-02-28 00:00:00,2412.25,2021-02-26 00:00:00
599,7698,Whirlpool Of India Ltd.,2021-07-15 00:00:00,2195.85,2021-07-15 00:00:00
600,7698,Whirlpool Of India Ltd.,2021-09-30 00:00:00,2284.95,2021-09-30 00:00:00
601,7698,Whirlpool Of India Ltd.,2022-01-12 00:00:00,1845.9,2022-01-12 00:00:00
602,7698,Whirlpool Of India Ltd.,2022-04-26 00:00:00,1619.5,2022-04-26 00:00:00
603,7698,Whirlpool Of India Ltd.,2022-07-22 00:00:00,1738.7,2022-07-22 00:00:00
604,7698,Whirlpool Of India Ltd.,2022-10-25 00:00:00,1561.85,2022-10-25 00:00:00
605,7698,Whirlpool Of India Ltd.,2022-12-20 00:00:00,1507.45,2022-12-20 00:00:00
606,7698,Whirlpool Of India Ltd.,2023-04-28 00:00:00,1323.05,2023-04-28 00:00:00
607,7698,Whirlpool Of India Ltd.,2023-07-31 00:00:00,1459.25,2023-07-31 00:00:00
608,7698,Whirlpool Of India Ltd.,2023-10-03 00:00:00,1649.85,2023-10-03 00:00:00
609,7698,Whirlpool Of India Ltd.,2024-01-25 00:00:00,1317.0,2024-01-25 00:00:00
610,7648,APL Apollo Tubes Ltd.,2022-05-30 00:00:00,886.2,2022-05-30 00:00:00
611,7648,APL Apollo Tubes Ltd.,2022-11-02 00:00:00,1088.8,2022-11-02 00:00:00
612,7648,APL Apollo Tubes Ltd.,2023-01-13 00:00:00,1135.0,2023-01-13 00:00:00
613,7648,APL Apollo Tubes Ltd.,2023-05-10 00:00:00,1181.95,2023-05-10 00:00:00
614,7648,APL Apollo Tubes Ltd.,2023-07-31 00:00:00,1593.95,2023-07-31 00:00:00
615,7648,APL Apollo Tubes Ltd.,2023-10-27 00:00:00,1623.9,2023-10-27 00:00:00
616,7648,APL Apollo Tubes Ltd.,2024-01-23 00:00:00,1500.95,2024-01-23 00:00:00
617,7813,Jindal Steel & Power Ltd.,2022-06-15 00:00:00,348.55,2022-06-15 00:00:00
618,7813,Jindal Steel & Power Ltd.,2022-10-20 00:00:00,443.2,2022-10-20 00:00:00
619,7813,Jindal Steel & Power Ltd.,2023-01-06 00:00:00,591.1,2023-01-06 00:00:00
620,7813,Jindal Steel & Power Ltd.,2023-05-12 00:00:00,574.15,2023-05-12 00:00:00
621,7813,Jindal Steel & Power Ltd.,2023-07-25 00:00:00,664.7,2023-07-25 00:00:00
622,7813,Jindal Steel & Power Ltd.,2023-10-27 00:00:00,643.9,2023-10-27 00:00:00
623,7813,Jindal Steel & Power Ltd.,2024-01-23 00:00:00,694.65,2024-01-23 00:00:00
624,98272,Shyam Metalics And Energy Ltd.,2022-04-29 00:00:00,326.8,2022-04-29 00:00:00
625,98272,Shyam Metalics And Energy Ltd.,2022-06-24 00:00:00,286.45,2022-06-24 00:00:00
626,98272,Shyam Metalics And Energy Ltd.,2022-11-04 00:00:00,308.75,2022-11-04 00:00:00
627,98272,Shyam Metalics And Energy Ltd.,2023-01-13 00:00:00,306.25,2023-01-13 00:00:00
628,98272,Shyam Metalics And Energy Ltd.,2023-05-18 00:00:00,296.9,2023-05-18 00:00:00
629,98272,Shyam Metalics And Energy Ltd.,2023-07-25 00:00:00,399.75,2023-07-25 00:00:00
630,98272,Shyam Metalics And Energy Ltd.,2023-11-02 00:00:00,431.85,2023-11-02 00:00:00
631,98272,Shyam Metalics And Energy Ltd.,2024-01-23 00:00:00,671.8,2024-01-23 00:00:00
632,5355,Container Corporation Of India Ltd.,2021-01-06 00:00:00,433.95,2021-01-06 00:00:00
633,5355,Container Corporation Of India Ltd.,2021-02-26 00:00:00,557.85,2021-02-26 00:00:00
634,5355,Container Corporation Of India Ltd.,2021-06-18 00:00:00,688.35,2021-06-18 00:00:00
635,5355,Container Corporation Of India Ltd.,2021-09-15 00:00:00,720.1,2021-09-15 00:00:00
636,5355,Container Corporation Of India Ltd.,2021-12-22 00:00:00,614.4,2021-12-22 00:00:00
637,5355,Container Corporation Of India Ltd.,2022-02-17 00:00:00,599.55,2022-02-17 00:00:00
638,5355,Container Corporation Of India Ltd.,2022-07-29 00:00:00,712.75,2022-07-29 00:00:00
639,5355,Container Corporation Of India Ltd.,2022-11-09 00:00:00,809.65,2022-11-09 00:00:00
640,5355,Container Corporation Of India Ltd.,2022-12-23 00:00:00,712.3,2022-12-23 00:00:00
641,5355,Container Corporation Of India Ltd.,2023-05-08 00:00:00,635.85,2023-05-08 00:00:00
642,5355,Container Corporation Of India Ltd.,2023-07-19 00:00:00,685.9,2023-07-19 00:00:00
643,5355,Container Corporation Of India Ltd.,2023-11-01 00:00:00,675.5,2023-11-01 00:00:00
644,5355,Container Corporation Of India Ltd.,2024-01-20 00:00:00,873.35,2024-01-20 00:00:00
645,82477,Endurance Technologies Ltd.,2023-02-23 00:00:00,1319.0,2023-02-23 00:00:00
646,82477,Endurance Technologies Ltd.,2023-07-26 00:00:00,1659.8,2023-07-26 00:00:00
647,82477,Endurance Technologies Ltd.,2023-11-07 00:00:00,1718.35,2023-11-07 00:00:00
648,82477,Endurance Technologies Ltd.,2024-01-20 00:00:00,2065.4,2024-01-20 00:00:00
649,4968,JSW Steel Ltd.,2022-02-11 00:00:00,671.4,2022-02-11 00:00:00
650,4968,JSW Steel Ltd.,2022-06-15 00:00:00,563.0,2022-06-15 00:00:00
651,4968,JSW Steel Ltd.,2022-10-19 00:00:00,625.9,2022-10-19 00:00:00
652,4968,JSW Steel Ltd.,2023-01-11 00:00:00,754.2,2023-01-11 00:00:00
653,4968,JSW Steel Ltd.,2023-05-17 00:00:00,695.1,2023-05-17 00:00:00
654,4968,JSW Steel Ltd.,2023-07-12 00:00:00,805.7,2023-07-12 00:00:00
655,4968,JSW Steel Ltd.,2023-10-19 00:00:00,780.45,2023-10-19 00:00:00
656,4968,JSW Steel Ltd.,2024-01-20 00:00:00,808.2,2024-01-20 00:00:00
657,6320,Petronet LNG Ltd.,2023-03-27 00:00:00,222.85,2023-03-27 00:00:00
658,6320,Petronet LNG Ltd.,2023-07-18 00:00:00,224.2,2023-07-18 00:00:00
659,6320,Petronet LNG Ltd.,2023-10-27 00:00:00,220.25,2023-10-27 00:00:00
660,6320,Petronet LNG Ltd.,2024-01-20 00:00:00,246.8,2024-01-20 00:00:00
661,5226,Tata Steel Ltd.,2022-06-17 00:00:00,90.67,2022-06-17 00:00:00
662,5226,Tata Steel Ltd.,2022-10-28 00:00:00,101.6,2022-10-28 00:00:00
663,5226,Tata Steel Ltd.,2023-01-06 00:00:00,115.65,2023-01-06 00:00:00
664,5226,Tata Steel Ltd.,2023-04-28 00:00:00,107.95,2023-04-28 00:00:00
665,5226,Tata Steel Ltd.,2023-07-18 00:00:00,116.6,2023-07-18 00:00:00
666,5226,Tata Steel Ltd.,2023-10-30 00:00:00,119.15,2023-10-30 00:00:00
667,5226,Tata Steel Ltd.,2024-01-20 00:00:00,133.95,2024-01-20 00:00:00
668,5278,Oberoi Realty Ltd.,2023-02-20 00:00:00,857.05,2023-02-20 00:00:00
669,5278,Oberoi Realty Ltd.,2023-07-28 00:00:00,1119.5,2023-07-28 00:00:00
670,5278,Oberoi Realty Ltd.,2023-10-26 00:00:00,1069.4,2023-10-26 00:00:00
671,5278,Oberoi Realty Ltd.,2024-01-19 00:00:00,1519.0,2024-01-19 00:00:00
672,8023,Sunteck Realty Ltd.,2023-01-09 00:00:00,353.75,2023-01-09 00:00:00
673,8023,Sunteck Realty Ltd.,2023-04-27 00:00:00,298.6,2023-04-27 00:00:00
674,8023,Sunteck Realty Ltd.,2023-07-26 00:00:00,353.15,2023-07-26 00:00:00
675,8023,Sunteck Realty Ltd.,2023-10-19 00:00:00,472.5,2023-10-19 00:00:00
676,8023,Sunteck Realty Ltd.,2024-01-16 00:00:00,458.8,2024-01-16 00:00:00
677,87407,Amber Enterprises India Ltd.,2021-06-06 00:00:00,2770.85,2021-06-04 00:00:00
678,87407,Amber Enterprises India Ltd.,2021-10-14 00:00:00,3651.7,2021-10-14 00:00:00
679,87407,Amber Enterprises India Ltd.,2022-01-12 00:00:00,3532.4,2022-01-12 00:00:00
680,87407,Amber Enterprises India Ltd.,2022-04-26 00:00:00,3591.6,2022-04-26 00:00:00
681,87407,Amber Enterprises India Ltd.,2022-07-26 00:00:00,2368.2,2022-07-26 00:00:00
682,87407,Amber Enterprises India Ltd.,2022-10-12 00:00:00,2349.55,2022-10-12 00:00:00
683,87407,Amber Enterprises India Ltd.,2022-12-20 00:00:00,1948.65,2022-12-20 00:00:00
684,87407,Amber Enterprises India Ltd.,2023-04-18 00:00:00,1856.5,2023-04-18 00:00:00
685,87407,Amber Enterprises India Ltd.,2023-07-21 00:00:00,2230.7,2023-07-21 00:00:00
686,87407,Amber Enterprises India Ltd.,2023-10-19 00:00:00,2951.3,2023-10-19 00:00:00
687,87407,Amber Enterprises India Ltd.,2024-01-03 00:00:00,3112.1,2024-01-03 00:00:00
688,6810,Blue Star Ltd.,2023-03-23 00:00:00,726.98,2023-03-23 00:00:00
689,6810,Blue Star Ltd.,2023-06-08 00:00:00,730.0,2023-06-08 00:00:00
690,6810,Blue Star Ltd.,2023-09-29 00:00:00,875.2,2023-09-29 00:00:00
691,6810,Blue Star Ltd.,2024-01-03 00:00:00,941.75,2024-01-03 00:00:00
692,5838,Voltas Ltd.,2023-03-31 00:00:00,818.25,2023-03-31 00:00:00
693,5838,Voltas Ltd.,2023-06-08 00:00:00,804.95,2023-06-08 00:00:00
694,5838,Voltas Ltd.,2023-09-28 00:00:00,860.85,2023-09-28 00:00:00
695,5838,Voltas Ltd.,2024-01-03 00:00:00,986.9,2024-01-03 00:00:00
696,4916,Astral Ltd.,2021-03-07 00:00:00,1245.52,2021-03-05 00:00:00
697,4916,Astral Ltd.,2021-07-26 00:00:00,1538.7,2021-07-26 00:00:00
698,4916,Astral Ltd.,2021-10-07 00:00:00,1678.39,2021-10-07 00:00:00
699,4916,Astral Ltd.,2022-01-07 00:00:00,1827.38,2022-01-07 00:00:00
700,4916,Astral Ltd.,2022-04-22 00:00:00,1619.92,2022-04-22 00:00:00
701,4916,Astral Ltd.,2022-07-25 00:00:00,1319.81,2022-07-25 00:00:00
702,4916,Astral Ltd.,2022-10-07 00:00:00,1699.5,2022-10-07 00:00:00
703,4916,Astral Ltd.,2022-12-13 00:00:00,1574.62,2022-12-13 00:00:00
704,4916,Astral Ltd.,2023-04-17 00:00:00,1454.35,2023-04-17 00:00:00
705,4916,Astral Ltd.,2023-08-08 00:00:00,1965.5,2023-08-08 00:00:00
706,4916,Astral Ltd.,2023-10-17 00:00:00,1967.2,2023-10-17 00:00:00
707,4916,Astral Ltd.,2024-01-02 00:00:00,1899.7,2024-01-02 00:00:00
708,5311,Mahindra & Mahindra Ltd.,2020-12-02 00:00:00,753.6,2020-12-02 00:00:00
709,5311,Mahindra & Mahindra Ltd.,2021-04-09 00:00:00,791.15,2021-04-09 00:00:00
710,5311,Mahindra & Mahindra Ltd.,2021-06-29 00:00:00,781.6,2021-06-29 00:00:00
711,5311,Mahindra & Mahindra Ltd.,2021-10-12 00:00:00,890.1,2021-10-12 00:00:00
712,5311,Mahindra & Mahindra Ltd.,2022-01-06 00:00:00,839.85,2022-01-06 00:00:00
713,5311,Mahindra & Mahindra Ltd.,2022-04-12 00:00:00,860.8,2022-04-12 00:00:00
714,5311,Mahindra & Mahindra Ltd.,2022-08-02 00:00:00,1254.5,2022-08-02 00:00:00
715,5311,Mahindra & Mahindra Ltd.,2022-11-02 00:00:00,1352.35,2022-11-02 00:00:00
716,5311,Mahindra & Mahindra Ltd.,2022-12-23 00:00:00,1224.6,2022-12-23 00:00:00
717,5311,Mahindra & Mahindra Ltd.,2023-05-19 00:00:00,1260.4,2023-05-19 00:00:00
718,5311,Mahindra & Mahindra Ltd.,2023-07-24 00:00:00,1546.85,2023-07-24 00:00:00
719,5311,Mahindra & Mahindra Ltd.,2023-10-31 00:00:00,1458.6,2023-10-31 00:00:00
720,5311,Mahindra & Mahindra Ltd.,2024-01-02 00:00:00,1656.2,2024-01-02 00:00:00
721,5440,Relaxo Footwears Ltd.,2021-04-11 00:00:00,945.15,2021-04-09 00:00:00
722,5440,Relaxo Footwears Ltd.,2021-07-05 00:00:00,1194.5,2021-07-05 00:00:00
723,5440,Relaxo Footwears Ltd.,2021-09-24 00:00:00,1161.55,2021-09-24 00:00:00
724,5440,Relaxo Footwears Ltd.,2022-01-14 00:00:00,1331.5,2022-01-14 00:00:00
725,5440,Relaxo Footwears Ltd.,2022-04-27 00:00:00,1078.05,2022-04-27 00:00:00
726,5440,Relaxo Footwears Ltd.,2022-07-22 00:00:00,1007.95,2022-07-22 00:00:00
727,5440,Relaxo Footwears Ltd.,2022-10-07 00:00:00,1010.7,2022-10-07 00:00:00
728,5440,Relaxo Footwears Ltd.,2022-12-15 00:00:00,929.85,2022-12-15 00:00:00
729,5440,Relaxo Footwears Ltd.,2023-04-05 00:00:00,838.95,2023-04-05 00:00:00
730,5440,Relaxo Footwears Ltd.,2023-07-18 00:00:00,939.75,2023-07-18 00:00:00
731,5440,Relaxo Footwears Ltd.,2023-10-30 00:00:00,890.55,2023-10-30 00:00:00
732,5440,Relaxo Footwears Ltd.,2024-01-02 00:00:00,902.7,2024-01-02 00:00:00
733,6678,Apollo Tyres Ltd.,2023-02-15 00:00:00,327.8,2023-02-15 00:00:00
734,6678,Apollo Tyres Ltd.,2023-07-12 00:00:00,432.6,2023-07-12 00:00:00
735,6678,Apollo Tyres Ltd.,2023-10-31 00:00:00,381.3,2023-10-31 00:00:00
736,6678,Apollo Tyres Ltd.,2023-12-29 00:00:00,454.05,2023-12-29 00:00:00
737,7951,Balkrishna Industries Ltd.,2020-10-04 00:00:00,1463.05,2020-10-01 00:00:00
738,7951,Balkrishna Industries Ltd.,2020-11-19 00:00:00,1596.0,2020-11-19 00:00:00
739,7951,Balkrishna Industries Ltd.,2021-03-08 00:00:00,1600.0,2021-03-08 00:00:00
740,7951,Balkrishna Industries Ltd.,2021-06-09 00:00:00,2248.75,2021-06-09 00:00:00
741,7951,Balkrishna Industries Ltd.,2021-08-29 00:00:00,2290.85,2021-08-27 00:00:00
742,7951,Balkrishna Industries Ltd.,2021-12-15 00:00:00,2247.8,2021-12-15 00:00:00
743,7951,Balkrishna Industries Ltd.,2022-03-17 00:00:00,2132.5,2022-03-17 00:00:00
744,7951,Balkrishna Industries Ltd.,2022-07-18 00:00:00,2291.3,2022-07-18 00:00:00
745,7951,Balkrishna Industries Ltd.,2022-10-18 00:00:00,1914.55,2022-10-18 00:00:00
746,7951,Balkrishna Industries Ltd.,2022-11-22 00:00:00,1950.3,2022-11-22 00:00:00
747,7951,Balkrishna Industries Ltd.,2023-05-02 00:00:00,2113.0,2023-05-02 00:00:00
748,7951,Balkrishna Industries Ltd.,2023-07-17 00:00:00,2419.45,2023-07-17 00:00:00
749,7951,Balkrishna Industries Ltd.,2023-10-19 00:00:00,2576.1,2023-10-19 00:00:00
750,7951,Balkrishna Industries Ltd.,2023-12-29 00:00:00,2568.55,2023-12-29 00:00:00
751,8292,KEI Industries Ltd.,2022-09-19 00:00:00,1507.25,2022-09-19 00:00:00
752,8292,KEI Industries Ltd.,2023-01-09 00:00:00,1489.95,2023-01-09 00:00:00
753,8292,KEI Industries Ltd.,2023-04-26 00:00:00,1890.65,2023-04-26 00:00:00
754,8292,KEI Industries Ltd.,2023-07-12 00:00:00,2420.95,2023-07-12 00:00:00
755,8292,KEI Industries Ltd.,2023-10-03 00:00:00,2700.6,2023-10-03 00:00:00
756,8292,KEI Industries Ltd.,2023-12-29 00:00:00,3249.45,2023-12-29 00:00:00
757,7864,Page Industries Ltd.,2022-01-07 00:00:00,44087.15,2022-01-07 00:00:00
758,7864,Page Industries Ltd.,2022-03-30 00:00:00,41952.7,2022-03-30 00:00:00
759,7864,Page Industries Ltd.,2022-07-07 00:00:00,44014.3,2022-07-07 00:00:00
760,7864,Page Industries Ltd.,2022-09-20 00:00:00,50355.45,2022-09-20 00:00:00
761,7864,Page Industries Ltd.,2022-12-27 00:00:00,43611.45,2022-12-27 00:00:00
762,7864,Page Industries Ltd.,2023-04-06 00:00:00,36462.65,2023-04-06 00:00:00
763,7864,Page Industries Ltd.,2023-06-07 00:00:00,39272.85,2023-06-07 00:00:00
764,7864,Page Industries Ltd.,2023-08-28 00:00:00,39611.9,2023-08-28 00:00:00
765,7864,Page Industries Ltd.,2023-12-29 00:00:00,38512.75,2023-12-29 00:00:00
766,90516,Polycab India Ltd.,2021-09-19 00:00:00,2505.75,2021-09-17 00:00:00
767,90516,Polycab India Ltd.,2021-12-03 00:00:00,2364.9,2021-12-03 00:00:00
768,90516,Polycab India Ltd.,2022-03-30 00:00:00,2362.35,2022-03-30 00:00:00
769,90516,Polycab India Ltd.,2022-07-13 00:00:00,2212.2,2022-07-13 00:00:00
770,90516,Polycab India Ltd.,2022-09-09 00:00:00,2528.7,2022-09-09 00:00:00
771,90516,Polycab India Ltd.,2022-12-23 00:00:00,2513.9,2022-12-23 00:00:00
772,90516,Polycab India Ltd.,2023-05-08 00:00:00,3262.9,2023-05-08 00:00:00
773,90516,Polycab India Ltd.,2023-07-12 00:00:00,3800.5,2023-07-12 00:00:00
774,90516,Polycab India Ltd.,2023-10-03 00:00:00,5373.25,2023-10-03 00:00:00
775,90516,Polycab India Ltd.,2023-12-29 00:00:00,5484.85,2023-12-29 00:00:00
776,90490,Prince Pipes and Fittings Ltd.,2021-09-26 00:00:00,698.6,2021-09-24 00:00:00
777,90490,Prince Pipes and Fittings Ltd.,2021-12-01 00:00:00,744.85,2021-12-01 00:00:00
778,90490,Prince Pipes and Fittings Ltd.,2022-04-08 00:00:00,711.3,2022-04-08 00:00:00
779,90490,Prince Pipes and Fittings Ltd.,2022-07-11 00:00:00,588.45,2022-07-11 00:00:00
780,90490,Prince Pipes and Fittings Ltd.,2022-11-04 00:00:00,555.5,2022-11-04 00:00:00
781,90490,Prince Pipes and Fittings Ltd.,2022-12-29 00:00:00,595.35,2022-12-29 00:00:00
782,90490,Prince Pipes and Fittings Ltd.,2023-04-27 00:00:00,597.6,2023-04-27 00:00:00
783,90490,Prince Pipes and Fittings Ltd.,2023-07-12 00:00:00,633.9,2023-07-12 00:00:00
784,90490,Prince Pipes and Fittings Ltd.,2023-10-20 00:00:00,690.35,2023-10-20 00:00:00
785,90490,Prince Pipes and Fittings Ltd.,2023-12-29 00:00:00,742.75,2023-12-29 00:00:00
786,7600,TTK Prestige Ltd.,2021-10-03 00:00:00,887.84,2021-10-01 00:00:00
787,7600,TTK Prestige Ltd.,2021-12-31 00:00:00,986.7,2021-12-31 00:00:00
788,7600,TTK Prestige Ltd.,2022-03-30 00:00:00,818.7,2022-03-30 00:00:00
789,7600,TTK Prestige Ltd.,2022-07-15 00:00:00,835.55,2022-07-15 00:00:00
790,7600,TTK Prestige Ltd.,2022-09-08 00:00:00,994.75,2022-09-08 00:00:00
791,7600,TTK Prestige Ltd.,2022-12-27 00:00:00,817.3,2022-12-27 00:00:00
792,7600,TTK Prestige Ltd.,2023-05-16 00:00:00,723.2,2023-05-16 00:00:00
793,7600,TTK Prestige Ltd.,2023-07-20 00:00:00,798.9,2023-07-20 00:00:00
794,7600,TTK Prestige Ltd.,2023-09-29 00:00:00,783.2,2023-09-29 00:00:00
795,7600,TTK Prestige Ltd.,2023-12-29 00:00:00,741.3,2023-12-29 00:00:00
796,7782,Cera Sanitaryware Ltd.,2021-06-30 00:00:00,4484.7,2021-06-30 00:00:00
797,7782,Cera Sanitaryware Ltd.,2021-10-22 00:00:00,5395.75,2021-10-22 00:00:00
798,7782,Cera Sanitaryware Ltd.,2022-01-07 00:00:00,4828.05,2022-01-07 00:00:00
799,7782,Cera Sanitaryware Ltd.,2022-04-11 00:00:00,4766.05,2022-04-11 00:00:00
800,7782,Cera Sanitaryware Ltd.,2022-07-27 00:00:00,4507.55,2022-07-27 00:00:00
801,7782,Cera Sanitaryware Ltd.,2022-11-02 00:00:00,5430.7,2022-11-02 00:00:00
802,7782,Cera Sanitaryware Ltd.,2023-01-11 00:00:00,5361.35,2023-01-11 00:00:00
803,7782,Cera Sanitaryware Ltd.,2023-05-04 00:00:00,6448.65,2023-05-04 00:00:00
804,7782,Cera Sanitaryware Ltd.,2023-07-18 00:00:00,7396.9,2023-07-18 00:00:00
805,7782,Cera Sanitaryware Ltd.,2023-10-30 00:00:00,8524.0,2023-10-30 00:00:00
806,7782,Cera Sanitaryware Ltd.,2023-12-28 00:00:00,7929.95,2023-12-28 00:00:00
807,5796,Kajaria Ceramics Ltd.,2022-05-13 00:00:00,970.25,2022-05-13 00:00:00
808,5796,Kajaria Ceramics Ltd.,2022-07-08 00:00:00,1027.5,2022-07-08 00:00:00
809,5796,Kajaria Ceramics Ltd.,2022-09-23 00:00:00,1206.4,2022-09-23 00:00:00
810,5796,Kajaria Ceramics Ltd.,2022-12-30 00:00:00,1160.2,2022-12-30 00:00:00
811,5796,Kajaria Ceramics Ltd.,2023-04-27 00:00:00,1101.05,2023-04-27 00:00:00
812,5796,Kajaria Ceramics Ltd.,2023-06-14 00:00:00,1289.6,2023-06-14 00:00:00
813,5796,Kajaria Ceramics Ltd.,2023-10-19 00:00:00,1259.75,2023-10-19 00:00:00
814,5796,Kajaria Ceramics Ltd.,2023-12-28 00:00:00,1324.3,2023-12-28 00:00:00
815,5969,Colgate-Palmolive (India) Ltd.,2020-12-28 00:00:00,1583.4,2020-12-28 00:00:00
816,5969,Colgate-Palmolive (India) Ltd.,2021-03-25 00:00:00,1530.25,2021-03-25 00:00:00
817,5969,Colgate-Palmolive (India) Ltd.,2021-07-08 00:00:00,1740.45,2021-07-08 00:00:00
818,5969,Colgate-Palmolive (India) Ltd.,2021-09-12 00:00:00,1735.5,2021-09-09 00:00:00
819,5969,Colgate-Palmolive (India) Ltd.,2022-01-14 00:00:00,1463.6,2022-01-14 00:00:00
820,5969,Colgate-Palmolive (India) Ltd.,2022-04-22 00:00:00,1602.35,2022-04-22 00:00:00
821,5969,Colgate-Palmolive (India) Ltd.,2022-07-20 00:00:00,1573.7,2022-07-20 00:00:00
822,5969,Colgate-Palmolive (India) Ltd.,2022-09-16 00:00:00,1563.25,2022-09-16 00:00:00
823,5969,Colgate-Palmolive (India) Ltd.,2022-12-08 00:00:00,1636.8,2022-12-08 00:00:00
824,5969,Colgate-Palmolive (India) Ltd.,2023-03-29 00:00:00,1495.45,2023-03-29 00:00:00
825,5969,Colgate-Palmolive (India) Ltd.,2023-07-25 00:00:00,1899.05,2023-07-25 00:00:00
826,5969,Colgate-Palmolive (India) Ltd.,2023-09-28 00:00:00,1979.2,2023-09-28 00:00:00
827,5969,Colgate-Palmolive (India) Ltd.,2023-12-27 00:00:00,2458.45,2023-12-27 00:00:00
828,7992,Jubilant FoodWorks Ltd.,2020-09-20 00:00:00,472.16,2020-09-18 00:00:00
829,7992,Jubilant FoodWorks Ltd.,2020-12-12 00:00:00,529.63,2020-12-11 00:00:00
830,7992,Jubilant FoodWorks Ltd.,2021-02-07 00:00:00,550.05,2021-02-05 00:00:00
831,7992,Jubilant FoodWorks Ltd.,2021-07-20 00:00:00,612.9,2021-07-20 00:00:00
832,7992,Jubilant FoodWorks Ltd.,2021-09-30 00:00:00,808.18,2021-09-30 00:00:00
833,7992,Jubilant FoodWorks Ltd.,2022-01-11 00:00:00,761.32,2022-01-11 00:00:00
834,7992,Jubilant FoodWorks Ltd.,2022-03-07 00:00:00,510.69,2022-03-07 00:00:00
835,7992,Jubilant FoodWorks Ltd.,2022-06-30 00:00:00,512.25,2022-06-30 00:00:00
